0.0011724,-0.004304,0.0016386,0.0016384,-0.0042892,0.0053026,-0.004289,0.0016387,0.0016382,-0.0042901,0.0053013,-0.0042902,0.0016382,0.0016387,-0.0042888,0.005303,-0.0042888,0.0016387,0.0016382,-0.0042902,0.0053012,-0.0042902,0.0016382,0.0016387,-0.0042888,0.005303,-0.0042888,0.0016387,0.0016382,-0.0042902,0.0053012,-0.0042902,0.0016382,0.0016387,-0.0042888,0.005303,-0.0042888,0.0016387,0.0016382,-0.0042902,0.0053012,-0.0042902,0.0016382,0.0016387,-0.0042888,0.005303,-0.0042888,0.0016387,0.0016382,-0.0042902,0.0053012,-0.0042902,0.0016382,0.0016387,-0.0042888,0.005303,-0.0042888,0.0016387,0.0016382,-0.0042902,0.0053012,-0.0042902,0.0016382,0.0016387,-0.0042888,0.005303,-0.0042888,0.0016387,0.0016382,-0.0042902,0.0053012,-0.0042902,0.0016382,0.0016387,-0.0042888,0.005303,-0.0042888,0.0016387,0.0016382,-0.0042902,0.0053012,-0.0042902,0.0016382,0.0016387,-0.0042888,0.005303,-0.0042888,0.0016387,0.0016382,-0.0042902,0.0053013,-0.0042901,0.0016382,0.0016387,-0.004289,0.0053026,-0.0042892,0.0016384,0.0016386,-0.004304,0.0011724,-9.5889e-19
0.0012621,-0.0043172,0.0013543,0.0021626,-0.0047714,0.0053788,-0.0037271,0.00051252,0.0029173,-0.0051241,0.005178,-0.0030612,-0.00034186,0.0036016,-0.005348,0.0048526,-0.0023181,-0.001188,0.004195,-0.0054435,0.0044046,-0.0015194,-0.0020042,0.0046878,-0.0054015,0.0038511,-0.00068236,-0.0027723,0.0050621,-0.00523,0.0032001,0.00017107,-0.0034704,0.0053151,-0.0049262,0.0024725,0.0010202,-0.0040853,0.0054336,-0.0045045,0.0016824,0.0018448,-0.0045968,0.005422,-0.0039688,0.00085198,0.0026228,-0.0049983,0.0052733,-0.003338,-3.577e-17,0.003338,-0.0052733,0.0049983,-0.0026228,-0.00085198,0.0039688,-0.005422,0.0045968,-0.0018448,-0.0016824,0.0045045,-0.0054336,0.0040853,-0.0010202,-0.0024725,0.0049262,-0.0053151,0.0034704,-0.00017107,-0.0032001,0.00523,-0.0050621,0.0027723,0.00068236,-0.0038511,0.0054015,-0.0046878,0.0020042,0.0015194,-0.0044046,0.0054435,-0.004195,0.001188,0.0023181,-0.0048526,0.005348,-0.0036016,0.00034186,0.0030612,-0.005178,0.0051241,-0.0029173,-0.00051252,0.0037271,-0.0053788,0.0047714,-0.0021626,-0.0013543,0.0043172,-0.0012621,-0.00031614
0.0013549,-0.0043217,0.0010475,0.0026929,-0.005197,0.0053168,-0.0029948,-0.00070069,0.0040743,-0.0055796,0.0045216,-0.0013904,-0.0023797,0.0050587,-0.0054134,0.0032862,0.00035093,-0.0038271,0.0055449,-0.0047204,0.0017271,0.0020581,-0.0048976,0.0054918,-0.0035625,-3.1574e-18,0.0035625,-0.0054918,0.0048976,-0.0020581,-0.0017271,0.0047205,-0.0055448,0.0038272,-0.00035093,-0.0032862,0.0054133,-0.0050587,0.0023796,0.0013904,-0.0045215,0.0055798,-0.0040741,0.00070071,0.0029947,-0.0053172,0.0051964,-0.0026934,-0.0010473,0.0043078,-0.0055889,0.0043078,-0.0010473,-0.0026934,0.0051964,-0.0053172,0.0029947,0.00070071,-0.0040741,0.0055798,-0.0045215,0.0013904,0.0023796,-0.0050587,0.0054133,-0.0032862,-0.00035093,0.0038272,-0.0055448,0.0047205,-0.0017271,-0.0020581,0.0048976,-0.0054918,0.0035625,3.0311e-17,-0.0035625,0.0054918,-0.0048976,0.0020581,0.0017271,-0.0047204,0.0055449,-0.0038271,0.00035093,0.0032862,-0.0054134,0.0050587,-0.0023797,-0.0013904,0.0045216,-0.0055796,0.0040743,-0.00070069,-0.0029948,0.0053168,-0.005197,0.0026929,0.0010475,-0.0043217,0.0013549,-0.00064462
0.0014508,-0.004317,0.00071892,0.0032239,-0.0055551,0.005111,-0.0021112,-0.0019432,0.0050255,-0.0055984,0.0033708,0.00053986,-0.0041805,0.0057338,-0.0044187,0.00089741,0.0030728,-0.0055089,0.005189,-0.0022783,-0.0017721,0.0049378,-0.0056332,0.003516,0.00036009,-0.0040564,0.0057234,-0.0045328,0.0010746,0.0029202,-0.0054541,0.0052648,-0.0024417,-0.0016005,0.004842,-0.005666,0.0036555,0.00018019,-0.0039257,0.0057112,-0.0046395,0.0012514,0.0027627,-0.0053975,0.005332,-0.0026044,-0.0014262,0.0047447,-0.0056895,0.0037937,1.6882e-17,-0.0037937,0.0056895,-0.0047447,0.0014262,0.0026044,-0.005332,0.0053975,-0.0027627,-0.0012514,0.0046395,-0.0057112,0.0039257,-0.00018019,-0.0036555,0.005666,-0.004842,0.0016005,0.0024417,-0.0052648,0.0054541,-0.0029202,-0.0010746,0.0045328,-0.0057234,0.0040564,-0.00036009,-0.003516,0.0056332,-0.0049378,0.0017721,0.0022783,-0.005189,0.0055089,-0.0030728,-0.00089741,0.0044187,-0.0057338,0.0041805,-0.00053986,-0.0033708,0.0055984,-0.0050255,0.0019432,0.0021112,-0.005111,0.0055551,-0.0032239,-0.00071892,0.004317,-0.0014508,-0.0009774
0.0015496,-0.0043029,0.00036941,0.0037498,-0.005836,0.0047597,-0.0011022,-0.0031526,0.0056971,-0.0051559,0.0018176,0.0025051,-0.0054688,0.0054705,-0.0025044,-0.0018182,0.0051543,-0.0056989,0.0031516,0.0011025,-0.0047585,0.0058373,-0.0037492,-0.00036944,0.0042876,-0.0058837,0.0042876,-0.00036944,-0.0037492,0.0058374,-0.0047585,0.0011025,0.0031516,-0.0056989,0.0051542,-0.0018182,-0.0025043,0.0054706,-0.0054687,0.0025052,0.0018176,-0.005156,0.005697,-0.0031527,-0.0011021,0.0047601,-0.0058354,0.0037504,0.00036932,-0.0042891,0.0058818,-0.0042891,0.00036932,0.0037504,-0.0058354,0.0047601,-0.0011021,-0.0031527,0.005697,-0.005156,0.0018176,0.0025052,-0.0054687,0.0054706,-0.0025043,-0.0018182,0.0051542,-0.0056989,0.0031516,0.0011025,-0.0047585,0.0058374,-0.0037492,-0.00036944,0.0042876,-0.0058837,0.0042876,-0.00036944,-0.0037492,0.0058373,-0.0047585,0.0011025,0.0031516,-0.0056989,0.0051543,-0.0018182,-0.0025044,0.0054705,-0.0054688,0.0025051,0.0018176,-0.0051559,0.0056971,-0.0031526,-0.0011022,0.0047597,-0.005836,0.0037498,0.00036941,-0.0043029,0.0015496,-0.0013058
0.0016515,-0.004279,-2.5016e-18,0.0042646,-0.0060306,0.004265,3.5016e-18,-0.0042651,0.0060301,-0.0042652,-5.3355e-18,0.0042652,-0.00603,0.0042652,1.8507e-17,-0.0042652,0.00603,-0.0042652,6.6693e-19,0.0042653,-0.00603,0.0042653,2.2842e-17,-0.0042653,0.00603,-0.0042653,-3.8349e-18,0.0042653,-0.00603,0.0042653,5.8357e-18,-0.0042653,0.00603,-0.0042653,-2.9512e-17,0.0042653,-0.00603,0.0042653,1.0337e-17,-0.0042653,0.00603,-0.0042653,-3.3847e-17,0.0042653,-0.00603,0.0042653,1.4839e-17,-0.0042653,0.00603,-0.0042653,-3.8682e-17,0.0042653,-0.00603,0.0042653,1.9008e-17,-0.0042653,0.00603,-0.0042653,-1.6673e-19,0.0042653,-0.00603,0.0042653,2.3676e-17,-0.0042653,0.00603,-0.0042653,-4.7352e-17,0.0042653,-0.00603,0.0042653,1.564e-16,-0.0042653,0.00603,-0.0042653,-9.4538e-17,0.0042653,-0.00603,0.0042653,3.2346e-17,-0.0042653,0.00603,-0.0042653,-5.5689e-17,0.0042652,-0.00603,0.0042652,-5.669e-18,-0.0042652,0.00603,-0.0042652,-1.7674e-17,0.0042652,-0.0060301,0.0042651,4.1185e-17,-0.004265,0.0060306,-0.0042646,-6.4874e-17,0.004279,-0.0016515,-0.0016207
0.0017564,-0.004245,-0.00038809,0.004762,-0.0061312,0.003633,0.0011579,-0.0052189,0.0059853,-0.0029778,-0.0019095,0.005593,-0.0057454,0.0022755,0.002631,-0.0058788,0.0054149,-0.0015372,-0.003311,0.0060718,-0.0049991,0.00077472,0.0039388,-0.0061691,0.0045045,3.2255e-18,-0.0045045,0.0061691,-0.0039388,-0.00077473,0.0049991,-0.0060718,0.003311,0.0015372,-0.0054149,0.0058788,-0.002631,-0.0022755,0.0057453,-0.005593,0.0019095,0.0029779,-0.0059851,0.0052191,-0.0011579,-0.0036333,0.0061305,-0.0047628,0.000388,0.0042314,-0.0061792,0.0042314,0.000388,-0.0047628,0.0061305,-0.0036333,-0.0011579,0.0052191,-0.0059851,0.0029779,0.0019095,-0.005593,0.0057453,-0.0022755,-0.002631,0.0058788,-0.0054149,0.0015372,0.003311,-0.0060718,0.0049991,-0.00077473,-0.0039388,0.0061691,-0.0045045,-9.5068e-18,0.0045045,-0.0061691,0.0039388,0.00077472,-0.0049991,0.0060718,-0.003311,-0.0015372,0.0054149,-0.0058788,0.002631,0.0022755,-0.0057454,0.005593,-0.0019095,-0.0029778,0.0059853,-0.0052189,0.0011579,0.003633,-0.0061312,0.004762,-0.00038809,-0.004245,0.0017564,-0.0019129
0.0018642,-0.0042007,-0.00079349,0.0052359,-0.0061313,0.0028743,0.0023302,-0.0059571,0.0055468,-0.0013812,-0.0037205,0.0063035,-0.0046141,-0.00019888,0.004877,-0.0062537,0.0033915,0.0017665,-0.0057271,0.0058109,-0.0019559,-0.0032231,0.0062174,-0.005003,0.00039743,0.0044772,-0.006317,0.0038807,0.001186,-0.0054499,0.0060197,-0.0025146,-0.002695,0.0060802,-0.0053442,0.00099049,0.0040346,-0.0063285,0.0043329,0.00059586,-0.0051207,0.0061792,-0.0030493,-0.0021448,0.005885,-0.0056415,0.0015741,0.0035589,-0.0062796,0.0047494,1.6923e-17,-0.0047494,0.0062796,-0.0035589,-0.0015741,0.0056415,-0.005885,0.0021448,0.0030493,-0.0061792,0.0051207,-0.00059586,-0.0043329,0.0063285,-0.0040346,-0.00099049,0.0053442,-0.0060802,0.002695,0.0025146,-0.0060197,0.0054499,-0.001186,-0.0038807,0.006317,-0.0044772,-0.00039743,0.005003,-0.0062174,0.0032231,0.0019559,-0.0058109,0.0057271,-0.0017665,-0.0033915,0.0062537,-0.004877,0.00019888,0.0046141,-0.0063035,0.0037205,0.0013812,-0.0055468,0.0059571,-0.0023302,-0.0028743,0.0061313,-0.0052359,0.00079349,0.0042007,-0.0018642,-0.0021731
0.0019748,-0.0041457,-0.0012147,0.0056801,-0.0060263,0.0020032,0.0034727,-0.0064316,0.0047244,0.00040706,-0.0052431,0.0062792,-0.0027594,-0.0027603,0.0062772,-0.0052448,0.00040693,0.0047258,-0.0064297,0.0034737,0.0020027,-0.0060276,0.0056791,-0.0012148,-0.004131,0.0064829,-0.004131,-0.0012148,0.0056791,-0.0060277,0.0020027,0.0034737,-0.0064296,0.0047258,0.00040693,-0.0052448,0.0062771,-0.0027603,-0.0027594,0.0062792,-0.005243,0.00040707,0.0047242,-0.0064318,0.0034725,0.0020033,-0.0060256,0.005681,-0.0012144,-0.0041324,0.0064807,-0.0041324,-0.0012144,0.005681,-0.0060256,0.0020033,0.0034725,-0.0064318,0.0047242,0.00040707,-0.005243,0.0062792,-0.0027594,-0.0027603,0.0062771,-0.0052448,0.00040693,0.0047258,-0.0064296,0.0034737,0.0020027,-0.0060277,0.0056791,-0.0012148,-0.004131,0.0064829,-0.004131,-0.0012148,0.0056791,-0.0060276,0.0020027,0.0034737,-0.0064297,0.0047258,0.00040693,-0.0052448,0.0062772,-0.0027603,-0.0027594,0.0062792,-0.0052431,0.00040706,0.0047244,-0.0064316,0.0034727,0.0020032,-0.0060263,0.0056801,-0.0012147,-0.0041457,0.0019748,-0.0023922
0.0020884,-0.0040798,-0.0016499,0.0060883,-0.005813,0.0010379,0.0045407,-0.0066053,0.0035541,0.0022475,-0.0063083,0.0054876,-0.00041648,-0.004977,0.0065154,-0.0030122,-0.0028241,0.0064752,-0.0051107,-0.00020841,0.0053661,-0.0063716,0.0024417,0.0033775,-0.0065805,0.0046917,0.00083131,-0.005711,0.006167,-0.0018511,-0.0038987,0.0066317,-0.0042279,-0.0014474,0.0060015,-0.0059118,0.0012429,0.0043878,-0.0066197,0.0037294,0.0020496,-0.0062428,0.0056002,-0.00062441,-0.0048351,0.0065533,-0.0031954,-0.0026351,0.0064244,-0.0052427,-4.0725e-17,0.0052427,-0.0064244,0.0026351,0.0031954,-0.0065533,0.0048351,0.00062441,-0.0056002,0.0062428,-0.0020496,-0.0037294,0.0066197,-0.0043878,-0.0012429,0.0059118,-0.0060015,0.0014474,0.0042279,-0.0066317,0.0038987,0.0018511,-0.006167,0.005711,-0.00083131,-0.0046917,0.0065805,-0.0033775,-0.0024417,0.0063716,-0.0053661,0.00020841,0.0051107,-0.0064752,0.0028241,0.0030122,-0.0065154,0.004977,0.00041648,-0.0054876,0.0063083,-0.0022475,-0.0035541,0.0066053,-0.0045407,-0.0010379,0.005813,-0.0060883,0.0016499,0.0040798,-0.0020884,-0.0025619
0.0022048,-0.0040027,-0.0020974,0.0064546,-0.0054902,-2.906e-18,0.0054899,-0.0064554,0.0020969,0.0039897,-0.0067857,0.0039898,0.0020969,-0.0064556,0.0054897,2.0707e-17,-0.0054897,0.0064556,-0.0020969,-0.0039898,0.0067856,-0.0039898,-0.0020969,0.0064557,-0.0054897,-2.6156e-17,0.0054897,-0.0064557,0.0020969,0.0039898,-0.0067856,0.0039898,0.0020969,-0.0064557,0.0054897,5.6309e-17,-0.0054897,0.0064557,-0.0020969,-0.0039898,0.0067856,-0.0039898,-0.0020969,0.0064557,-0.0054897,9.8086e-18,0.0054897,-0.0064557,0.0020969,0.0039898,-0.0067856,0.0039898,0.0020969,-0.0064557,0.0054897,-2.7973e-17,-0.0054897,0.0064557,-0.0020969,-0.0039898,0.0067856,-0.0039898,-0.0020969,0.0064557,-0.0054897,-4.9406e-17,0.0054897,-0.0064557,0.0020969,0.0039898,-0.0067856,0.0039898,0.0020969,-0.0064557,0.0054897,7.9558e-17,-0.0054897,0.0064557,-0.0020969,-0.0039898,0.0067856,-0.0039898,-0.0020969,0.0064556,-0.0054897,-1.3441e-17,0.0054897,-0.0064556,0.0020969,0.0039898,-0.0067857,0.0039897,0.0020969,-0.0064554,0.0054899,2.3575e-16,-0.0054902,0.0064546,-0.0020974,-0.0040027,0.0022048,-0.0026745
0.0023239,-0.0039142,-0.0025551,0.0067732,-0.0050589,-0.0010858,0.006279,-0.0059746,0.00043572,0.0054847,-0.0065996,0.0019366,0.0044232,-0.0069106,0.003343,0.0031513,-0.0068844,0.0045904,0.0017257,-0.0065311,0.0056139,0.00021804,-0.0058589,0.0063705,-0.0013003,-0.0049083,0.0068162,-0.0027568,-0.0037182,0.006938,-0.0040787,-0.0023513,0.0067211,-0.0052069,-0.0008697,0.0061849,-0.0060808,0.00065325,0.0053467,-0.0066658,0.0021443,0.0042545,-0.0069254,0.0035335,0.0029545,-0.006856,0.0047502,0.0015142,-0.0064518,0.0057412,1.7346e-17,-0.0057412,0.0064518,-0.0015142,-0.0047502,0.006856,-0.0029545,-0.0035335,0.0069254,-0.0042545,-0.0021443,0.0066658,-0.0053467,-0.00065325,0.0060808,-0.0061849,0.0008697,0.0052069,-0.0067211,0.0023513,0.0040787,-0.006938,0.0037182,0.0027568,-0.0068162,0.0049083,0.0013003,-0.0063705,0.0058589,-0.00021804,-0.0056139,0.0065311,-0.0017257,-0.0045904,0.0068844,-0.0031513,-0.003343,0.0069106,-0.0044232,-0.0019366,0.0065996,-0.0054847,-0.00043572,0.0059746,-0.006279,0.0010858,0.0050589,-0.0067732,0.0025551,0.0039142,-0.0023239,-0.0027234
0.0024457,-0.0038143,-0.0030209,0.0070385,-0.0045219,-0.0021925,0.0068707,-0.0051723,-0.0013292,0.0065972,-0.0057387,-0.00044553,0.0062159,-0.0062179,0.00044539,0.0057405,-0.0065952,0.0013296,0.0051708,-0.0068727,0.0021919,0.0045229,-0.0070373,0.0030212,0.0038008,-0.0070956,0.0038008,0.0030212,-0.0070373,0.0045229,0.0021919,-0.0068727,0.0051708,0.0013296,-0.0065951,0.0057405,0.00044539,-0.006218,0.0062159,-0.00044554,-0.0057386,0.0065974,-0.0013291,-0.0051725,0.0068704,-0.0021927,-0.0045214,0.0070397,-0.0030202,-0.003802,0.0070932,-0.003802,-0.0030202,0.0070397,-0.0045214,-0.0021927,0.0068704,-0.0051725,-0.0013291,0.0065974,-0.0057386,-0.00044554,0.0062159,-0.006218,0.00044539,0.0057405,-0.0065951,0.0013296,0.0051708,-0.0068727,0.0021919,0.0045229,-0.0070373,0.0030212,0.0038008,-0.0070956,0.0038008,0.0030212,-0.0070373,0.0045229,0.0021919,-0.0068727,0.0051708,0.0013296,-0.0065952,0.0057405,0.00044539,-0.0062179,0.0062159,-0.00044553,-0.0057387,0.0065972,-0.0013292,-0.0051723,0.0068707,-0.0021925,-0.0045219,0.0070385,-0.0030209,-0.0038143,0.0024457,-0.0027035
0.0025701,-0.0037026,-0.0034925,0.0072455,-0.003884,-0.0032914,0.0072339,-0.0040751,-0.0030861,0.007218,-0.0042603,-0.0028794,0.0071908,-0.0044437,-0.0026681,0.007161,-0.00462,-0.002456,0.0071195,-0.0047947,-0.0022397,0.0070757,-0.0049615,-0.0020228,0.0070202,-0.0051268,-0.0018025,0.0069624,-0.0052835,-0.0015816,0.0068932,-0.0054386,-0.0013581,0.0068217,-0.0055846,-0.0011342,0.0067389,-0.0057289,-0.0009084,0.006654,-0.0058637,-0.00068232,0.0065581,-0.0059966,-0.0004551,0.0064601,-0.0061196,-0.00022774,0.0063514,-0.0062407,-4.2273e-17,0.0062407,-0.0063514,0.00022774,0.0061196,-0.0064601,0.0004551,0.0059966,-0.0065581,0.00068232,0.0058637,-0.006654,0.0009084,0.0057289,-0.0067389,0.0011342,0.0055846,-0.0068217,0.0013581,0.0054386,-0.0068932,0.0015816,0.0052835,-0.0069624,0.0018025,0.0051268,-0.0070202,0.0020228,0.0049615,-0.0070757,0.0022397,0.0047947,-0.0071195,0.002456,0.00462,-0.007161,0.0026681,0.0044437,-0.0071908,0.0028794,0.0042603,-0.007218,0.0030861,0.0040751,-0.0072339,0.0032914,0.003884,-0.0072455,0.0034925,0.0037026,-0.0025701,-0.0026109
0.002697,-0.0035791,-0.0039676,0.0073896,-0.0031524,-0.0043525,0.007345,-0.002726,-0.004719,0.0072741,-0.0022877,-0.0050693,0.0071705,-0.0018416,-0.0053966,0.007043,-0.0013872,-0.005706,0.0068831,-0.00092815,-0.0059891,0.0067007,-0.00046484,-0.0062526,0.0064873,2.7464e-17,-0.0064873,0.0062526,0.00046484,-0.0067007,0.0059891,0.00092815,-0.0068831,0.005706,0.0013872,-0.007043,0.0053965,0.0018417,-0.0071704,0.0050694,0.0022876,-0.0072743,0.0047188,0.0027261,-0.0073446,0.0043528,0.003152,-0.0073909,0.0039667,0.0035676,-0.007403,0.0035676,0.0039667,-0.0073909,0.003152,0.0043528,-0.0073446,0.0027261,0.0047188,-0.0072743,0.0022876,0.0050694,-0.0071704,0.0018417,0.0053965,-0.007043,0.0013872,0.005706,-0.0068831,0.00092815,0.0059891,-0.0067007,0.00046484,0.0062526,-0.0064873,-5.841e-17,0.0064873,-0.0062526,-0.00046484,0.0067007,-0.0059891,-0.00092815,0.0068831,-0.005706,-0.0013872,0.007043,-0.0053966,-0.0018416,0.0071705,-0.0050693,-0.0022877,0.0072741,-0.004719,-0.002726,0.007345,-0.0043525,-0.0031524,0.0073896,-0.0039676,-0.0035791,0.002697,-0.0024435
0.0028264,-0.0034437,-0.0044438,0.0074666,-0.0023359,-0.005346,0.0071888,-0.0011828,-0.0061151,0.0067367,6.2805e-18,-0.0067368,0.006115,0.0011828,-0.0071885,0.0053464,0.0023357,-0.0074678,0.0044427,0.0034326,-0.0075584,0.0034326,0.0044427,-0.0074679,0.0023357,0.0053464,-0.0071885,0.0011828,0.0061149,-0.0067369,-5.4954e-18,0.0067369,-0.0061149,-0.0011828,0.0071885,-0.0053464,-0.0023357,0.0074679,-0.0044427,-0.0034326,0.0075584,-0.0034326,-0.0044427,0.0074679,-0.0023357,-0.0053464,0.0071885,-0.0011828,-0.0061149,0.0067369,1.6486e-17,-0.0067369,0.0061149,0.0011828,-0.0071885,0.0053464,0.0023357,-0.0074679,0.0044427,0.0034326,-0.0075584,0.0034326,0.0044427,-0.0074679,0.0023357,0.0053464,-0.0071885,0.0011828,0.0061149,-0.0067369,-1.629e-16,0.0067369,-0.0061149,-0.0011828,0.0071885,-0.0053464,-0.0023357,0.0074679,-0.0044427,-0.0034326,0.0075584,-0.0034326,-0.0044427,0.0074678,-0.0023357,-0.0053464,0.0071885,-0.0011828,-0.006115,0.0067368,-6.7123e-17,-0.0067367,0.0061151,0.0011828,-0.0071888,0.005346,0.0023359,-0.0074666,0.0044438,0.0034437,-0.0028264,-0.0022013
0.0029583,-0.0032962,-0.0049183,0.007473,-0.0014456,-0.0062425,0.0067603,0.00048452,-0.0071726,0.0056251,0.0023838,-0.0076558,0.0041335,0.0041348,-0.0076533,0.0023846,0.0056234,-0.0071748,0.00048438,0.0067622,-0.0062409,-0.001446,0.0074718,-0.0049188,-0.0032845,0.0077167,-0.0032845,-0.0049188,0.0074718,-0.001446,-0.0062409,0.0067622,0.00048437,-0.0071748,0.0056233,0.0023846,-0.0076533,0.0041348,0.0041334,-0.0076559,0.0023838,0.0056252,-0.0071724,0.00048454,0.0067599,-0.006243,-0.0014455,0.0074743,-0.0049172,-0.0032856,0.0077141,-0.0032856,-0.0049172,0.0074743,-0.0014455,-0.006243,0.0067599,0.00048454,-0.0071724,0.0056252,0.0023838,-0.0076559,0.0041334,0.0041348,-0.0076533,0.0023846,0.0056233,-0.0071748,0.00048437,0.0067622,-0.0062409,-0.001446,0.0074718,-0.0049188,-0.0032845,0.0077167,-0.0032845,-0.0049188,0.0074718,-0.001446,-0.0062409,0.0067622,0.00048438,-0.0071748,0.0056234,0.0023846,-0.0076533,0.0041348,0.0041335,-0.0076558,0.0023838,0.0056251,-0.0071726,0.00048452,0.0067603,-0.0062425,-0.0014456,0.007473,-0.0049183,-0.0032962,0.0029583,-0.0018859
0.0030924,-0.0031367,-0.0053887,0.007406,-0.00049421,-0.0070141,0.0060642,0.0021963,-0.0078082,0.0040074,0.0046259,-0.0076829,0.0014747,0.0065113,-0.0066449,-0.0012315,0.0076228,-0.0048252,-0.0037914,0.0078377,-0.002432,-0.0059053,0.007121,0.00024729,-0.0073173,0.0055668,0.0028971,-0.0078688,0.0033509,0.0052063,-0.0074848,0.00074088,0.0068965,-0.0062206,-0.0019572,0.0077757,-0.004217,-0.0044251,0.0077306,-0.0017174,-0.006367,0.0067763,0.00098637,-0.0075601,0.0050165,0.0035741,-0.0078545,0.0026668,0.005737,-0.0072252,-4.4452e-17,0.0072252,-0.005737,-0.0026668,0.0078545,-0.0035741,-0.0050165,0.0075601,-0.00098637,-0.0067763,0.006367,0.0017174,-0.0077306,0.0044251,0.004217,-0.0077757,0.0019572,0.0062206,-0.0068965,-0.00074088,0.0074848,-0.0052063,-0.0033509,0.0078688,-0.0028971,-0.0055668,0.0073173,-0.00024729,-0.007121,0.0059053,0.002432,-0.0078377,0.0037914,0.0048252,-0.0076228,0.0012315,0.0066449,-0.0065113,-0.0014747,0.0076829,-0.0046259,-0.0040074,0.0078082,-0.0021963,-0.0060642,0.0070141,0.00049421,-0.007406,0.0053887,0.0031367,-0.0030924,-0.0015012
0.0032287,-0.0029651,-0.0058521,0.0072633,0.00050401,-0.0076352,0.0051162,0.0038677,-0.0079629,0.0019966,0.0064933,-0.0067787,-0.0015039,0.0078864,-0.0043006,-0.0047191,0.0077739,-0.0010063,-0.0070332,0.0061862,0.0024802,-0.0080128,0.0034173,0.005496,-0.0074624,-2.993e-17,0.0074624,-0.005496,-0.0034173,0.0080128,-0.0024802,-0.0061862,0.0070332,0.0010063,-0.0077738,0.0047191,0.0043005,-0.0078865,0.0015039,0.0067788,-0.0064931,-0.0019966,0.0079627,-0.0038678,-0.0051159,0.0076357,-0.00050395,-0.0072646,0.0058507,0.0029556,-0.008026,0.0029556,0.0058507,-0.0072646,-0.00050395,0.0076357,-0.0051159,-0.0038678,0.0079627,-0.0019966,-0.0064931,0.0067788,0.0015039,-0.0078865,0.0043005,0.0047191,-0.0077738,0.0010063,0.0070332,-0.0061862,-0.0024802,0.0080128,-0.0034173,-0.005496,0.0074624,1.4514e-16,-0.0074624,0.005496,0.0034173,-0.0080128,0.0024802,0.0061862,-0.0070332,-0.0010063,0.0077739,-0.0047191,-0.0043006,0.0078864,-0.0015039,-0.0067787,0.0064933,0.0019966,-0.0079629,0.0038677,0.0051162,-0.0076352,0.00050401,0.0072633,-0.0058521,-0.0029651,0.0032287,-0.0010531
0.0033671,-0.0027814,-0.0063058,0.0070437,0.0015333,-0.0080834,0.0039419,0.0054124,-0.0076076,-0.00025708,0.0077816,-0.0050164,-0.0043842,0.0079875,-0.0010255,-0.0072926,0.0059644,0.0032505,-0.0081658,0.0022834,0.0066193,-0.0067694,-0.0020348,0.0081484,-0.0034837,-0.0057874,0.0074032,0.00077025,-0.0079249,0.0046005,0.0048092,-0.0078597,0.00051375,0.0075115,-0.0056009,-0.0037158,0.0081174,-0.0017854,-0.0069082,0.0064672,0.0025284,-0.0081807,0.003012,0.0061394,-0.0071699,-0.0012804,0.008037,-0.0041663,-0.0052154,0.0077008,1.6207e-17,-0.0077008,0.0052154,0.0041663,-0.008037,0.0012804,0.0071699,-0.0061394,-0.003012,0.0081807,-0.0025284,-0.0064672,0.0069082,0.0017854,-0.0081174,0.0037158,0.0056009,-0.0075115,-0.00051375,0.0078597,-0.0048092,-0.0046005,0.0079249,-0.00077025,-0.0074032,0.0057874,0.0034837,-0.0081484,0.0020348,0.0067694,-0.0066193,-0.0022834,0.0081658,-0.0032505,-0.0059644,0.0072926,0.0010255,-0.0079875,0.0043842,0.0050164,-0.0077816,0.00025708,0.0076076,-0.0054124,-0.0039419,0.0080834,-0.0015333,-0.0070437,0.0063058,0.0027814,-0.0033671,-0.0005494
0.0035075,-0.0025857,-0.006747,0.0067466,0.0025768,-0.00834,0.0025767,0.0067475,-0.0067456,-0.0025773,0.008338,-0.0025774,-0.0067455,0.0067476,0.0025765,-0.0083406,0.0025765,0.0067477,-0.0067455,-0.0025774,0.0083378,-0.0025774,-0.0067454,0.0067477,0.0025765,-0.0083406,0.0025765,0.0067477,-0.0067454,-0.0025774,0.0083378,-0.0025774,-0.0067454,0.0067477,0.0025765,-0.0083406,0.0025765,0.0067477,-0.0067454,-0.0025774,0.0083378,-0.0025774,-0.0067454,0.0067477,0.0025765,-0.0083406,0.0025765,0.0067477,-0.0067454,-0.0025774,0.0083378,-0.0025774,-0.0067454,0.0067477,0.0025765,-0.0083406,0.0025765,0.0067477,-0.0067454,-0.0025774,0.0083378,-0.0025774,-0.0067454,0.0067477,0.0025765,-0.0083406,0.0025765,0.0067477,-0.0067454,-0.0025774,0.0083378,-0.0025774,-0.0067454,0.0067477,0.0025765,-0.0083406,0.0025765,0.0067477,-0.0067454,-0.0025774,0.0083378,-0.0025774,-0.0067455,0.0067477,0.0025765,-0.0083406,0.0025765,0.0067476,-0.0067455,-0.0025774,0.008338,-0.0025773,-0.0067456,0.0067475,0.0025767,-0.00834,0.0025768,0.0067466,-0.006747,-0.0025857,0.0035075,1.3297e-18
